VA_IV_VL4,2.13,131072.000000
N_N_VL2,2.25,131072.000000
VA_N_VL2,2.25,131072.000000
IV_N_VL2,2.26,131072.000000
VA_VA_VL2,2.26,131072.000000
IV_IV_VL2,2.27,131072.000000
IV_VA_VL2,2.27,131072.000000
N_IV_VL2,2.27,131072.000000
N_VA_VL2,2.27,131072.000000
VA_IV_VL2,2.28,131072.000000
VA_VL2_VA,5.40,512.000000
IV_VL2_IV,5.41,512.000000
IV_VL2_VL2,5.42,512.000000
N_VL2_VA,5.42,512.000000
N_VL2_VL2,5.42,512.000000
N_VL2_VL8,5.42,512.000000
IV_VL2_N,5.43,512.000000
IV_VL2_VA,5.43,512.000000
IV_VL2_VL4,5.43,512.000000
N_VL2_IV,5.43,512.000000
N_VL2_N,5.43,512.000000
N_VL2_VL4,5.43,512.000000
VA_VL2_IV,5.43,512.000000
VA_VL2_VL4,5.43,512.000000
IV_VL2_VL8,5.44,512.000000
VA_VL2_VL2,5.44,512.000000
VA_VL2_N,5.45,512.000000
VA_VL2_VL8,5.64,512.000000
IV_VL4_VL4,5.79,512.000000
IV_VL4_VA,5.80,512.000000
N_VL4_VL2,5.80,512.000000
VA_VL4_IV,5.80,512.000000
VA_VL4_VL8,5.80,512.000000
IV_VL4_IV,5.81,512.000000
IV_VL4_N,5.81,512.000000
IV_VL4_VL2,5.81,512.000000
N_VL4_VA,5.81,512.000000
N_VL4_VL8,5.81,512.000000
VA_VL4_N,5.81,512.000000
VA_VL4_VL2,5.81,512.000000
VA_VL4_VL4,5.81,512.000000
N_VL4_IV,5.82,512.000000
N_VL4_VL4,5.82,512.000000
IV_VL4_VL8,5.83,512.000000
N_VL4_N,5.83,512.000000
VA_VL4_VA,5.83,512.000000
N_VL8_IV,9.60,512.000000
VA_VL8_IV,9.60,512.000000
VA_VL8_VL8,9.60,512.000000
VA_VL8_VL4,9.61,512.000000
IV_VL8_VA,9.62,512.000000
IV_VL8_VL4,9.62,512.000000
N_VL8_VL2,9.62,512.000000
N_VL8_VL4,9.62,512.000000
IV_VL8_N,9.63,512.000000
IV_VL8_VL2,9.63,512.000000
VA_VL8_VA,9.63,512.000000
N_VL8_N,9.64,512.000000
VA_VL8_N,9.64,512.000000
IV_VL8_IV,9.65,512.000000
VA_VL8_VL2,9.65,512.000000
N_VL8_VL8,9.66,512.000000
N_VL8_VA,9.67,512.000000
IV_VL8_VL8,9.82,512.000000
