N_IV_N,2.83,106399.171875
VA_VA_IV,2.84,106399.171875
N_VA_VL8,2.85,106399.171875
IV_N_VL2,2.91,106399.171875
VA_N_VL4,2.91,106399.171875
VA_VA_VL2,3.06,106399.171875
N_IV_VL2,3.08,106399.171875
VA_IV_VL2,3.13,106399.171875
IV_VA_VL2,3.16,106399.171875
VL2_VL4_VL4,3.17,106399.171875
VL2_VL2_VL4,3.18,106399.171875
IV_IV_VL2,3.19,106399.171875
VL2_VL4_N,3.19,106399.171875
VL2_VL8_VA,3.19,106399.171875
VL2_VL2_N,3.20,106399.171875
VL2_VL2_VL2,3.21,106399.171875
VL2_IV_N,3.22,106399.171875
VL2_VL8_IV,3.22,106399.171875
VL2_VL8_VL2,3.22,106399.171875
VL2_IV_VL2,3.23,106399.171875
VL2_N_VA,3.23,106399.171875
VL2_N_VL8,3.25,106399.171875
N_VA_VL2,3.26,106399.171875
VL2_IV_VL4,3.28,106399.171875
VL2_VL8_VL4,3.28,106399.171875
VL2_N_VL4,3.30,106399.171875
VL2_VL2_VA,3.30,106399.171875
VL2_IV_VA,3.31,106399.171875
N_N_VL2,3.32,106399.171875
VA_N_VL2,3.32,106399.171875
VL2_VA_VL8,3.32,106399.171875
VL2_VA_N,3.34,106399.171875
VL2_VL2_VL8,3.34,106399.171875
VL2_IV_IV,3.35,106399.171875
VL2_N_IV,3.36,106399.171875
VL2_VL4_IV,3.37,106399.171875
VL2_VA_VA,3.39,106399.171875
VL2_VL8_N,3.41,106399.171875
VL2_VA_IV,3.43,106399.171875
VL2_VA_VL4,3.43,106399.171875
VL2_VL4_VA,3.43,106399.171875
VL2_VL4_VL8,3.43,106399.171875
VL2_VL4_VL2,3.45,106399.171875
VL2_N_N,3.46,106399.171875
VL2_VL2_IV,3.48,106399.171875
VL2_N_VL2,3.50,106399.171875
VL2_VA_VL2,3.50,106399.171875
VL2_IV_VL8,3.52,106399.171875
VL2_VL8_VL8,3.64,106399.171875
N_N_N,4.80,106399.171875
VA_N_N,4.90,106399.171875
N_N_VA,4.92,106399.171875
N_VA_N,4.94,106399.171875
IV_N_VA,5.00,106399.171875
N_VA_VA,5.00,106399.171875
IV_N_N,5.08,106399.171875
IV_VA_N,5.12,106399.171875
VA_VA_N,5.15,106399.171875
VA_VA_VA,5.19,106399.171875
VA_N_VA,5.23,106399.171875
IV_VA_VA,5.27,106399.171875
VA_VL2_VL4,5.72,106399.171875
IV_VL2_VL2,5.86,106399.171875
VA_VL2_VA,5.91,106399.171875
IV_VL2_N,5.93,106399.171875
IV_VL2_VA,5.98,106399.171875
IV_VL2_VL4,6.06,106399.171875
N_VL2_N,6.06,106399.171875
VA_VL2_IV,6.11,106399.171875
VA_VL2_VL2,6.14,106399.171875
N_VL2_IV,6.17,106399.171875
N_VL2_VL8,6.18,106399.171875
VA_VL2_N,6.22,106399.171875
VA_VL2_VL8,6.26,106399.171875
IV_VL2_IV,6.28,106399.171875
IV_VL2_VL8,6.30,106399.171875
N_VL2_VL2,6.52,106399.171875
N_VL2_VL4,6.54,106399.171875
N_VL2_VA,6.59,106399.171875
N_VL4_IV,7.21,106399.171875
N_VL4_VA,7.30,106399.171875
IV_VL4_IV,7.40,106399.171875
VA_VL4_VL8,7.42,106399.171875
VA_VL4_VL2,7.44,106399.171875
VA_VL4_VL4,7.46,106399.171875
N_VL4_N,7.49,106399.171875
IV_VL4_VL2,7.50,106399.171875
IV_VL4_VL4,7.56,106399.171875
IV_VL4_N,7.58,106399.171875
IV_VL4_VA,7.59,106399.171875
VA_VL4_IV,7.59,106399.171875
N_VL4_VL8,7.62,106399.171875
VA_VL4_N,7.63,106399.171875
IV_VL4_VL8,7.69,106399.171875
N_VL4_VL2,7.75,106399.171875
N_VL4_VL4,7.77,106399.171875
VA_VL4_VA,7.82,106399.171875
IV_VL8_VA,13.40,106399.171875
IV_VL8_VL2,13.40,106399.171875
N_VL8_VL2,13.49,106399.171875
IV_VL8_VL4,13.57,106399.171875
IV_VL8_N,13.58,106399.171875
VA_VL8_VL4,13.62,106399.171875
VA_VL8_VA,13.63,106399.171875
N_VL8_VL8,13.80,106399.171875
VA_VL8_IV,13.80,106399.171875
N_VL8_VL4,13.82,106399.171875
IV_VL8_IV,13.88,106399.171875
N_VL8_IV,13.93,106399.171875
IV_VL8_VL8,13.95,106399.171875
VA_VL8_VL2,14.00,106399.171875
N_VL8_VA,14.03,106399.171875
VA_VL8_VL8,14.05,106399.171875
VA_VL8_N,14.07,106399.171875
N_VL8_N,14.34,106399.171875
